,epoch,val_metrics/psnr,loss,val_metrics/ssim,val_metrics/nmse,validation_loss
1138699,,,0.4881772994995117,,,
1139199,,,0.5124541521072388,,,
1139249,,,0.5380754470825195,,,
1139349,,,0.48772934079170227,,,
1139749,,,0.7703080177307129,,,
1139999,,,0.4636300504207611,,,
1140349,,,0.7512792348861694,,,
1140749,,,0.5083587765693665,,,
1140899,,,0.6697713732719421,,,
1140999,,,0.45655736327171326,,,
1141449,,,0.7149774432182312,,,
1142099,,,0.7403388023376465,,,
1142899,,,0.5773366689682007,,,
1143299,,,0.5308486223220825,,,
1143799,,,0.6240847110748291,,,
1144149,,,0.4824327528476715,,,
1144299,,,0.5520055294036865,,,
1144399,,,0.610975444316864,,,
1144549,,,0.617423415184021,,,
1144749,,,0.6104193925857544,,,
1144999,,,0.8224532008171082,,,
1145049,,,0.5034276247024536,,,
1145099,,,0.4586329162120819,,,
1145349,,,0.6400037407875061,,,
1145599,,,0.5091376304626465,,,
1146249,,,0.5497801303863525,,,
1147249,,,0.41298264265060425,,,
1147399,,,0.4288652837276459,,,
1147449,,,0.6147558093070984,,,
1147799,,,0.460407555103302,,,
1148049,,,0.437181293964386,,,
1148399,,,0.5850878357887268,,,
1148499,,,0.7259469628334045,,,
1149299,,,0.6617400646209717,,,
1149349,,,0.49258455634117126,,,
1149399,,,0.4251336455345154,,,
1149649,,,0.5319382548332214,,,
1149899,,,0.7436813116073608,,,
1150349,,,0.5540674328804016,,,
1150549,,,0.768008828163147,,,
1150749,,,0.592506468296051,,,
1150799,,,0.5536255240440369,,,
1151149,,,0.5298699736595154,,,
1151249,,,0.8280843496322632,,,
1151749,,,0.500127911567688,,,
1151899,,,0.5780608057975769,,,
1151949,,,0.4826364517211914,,,
1152099,,,0.6035380959510803,,,
1152749,,,0.5581181645393372,,,
1152999,,,0.7680622935295105,,,
1153199,,,0.7768837809562683,,,
1153949,,,0.7661416530609131,,,
1154349,,,0.56546950340271,,,
1154899,,,0.7692291140556335,,,
1154999,,,0.563900887966156,,,
1155149,,,0.5249518156051636,,,
1155299,,,0.5665255188941956,,,
1155649,,,0.5213858485221863,,,
1155699,,,0.6012981534004211,,,
1155749,,,0.44618698954582214,,,
1155949,,,0.5558792948722839,,,
1156399,,,0.6338810920715332,,,
1156449,,,0.7000164985656738,,,
1156499,,,0.8735685348510742,,,
1156749,,,0.6386103630065918,,,
1156899,,,0.5125229358673096,,,
1157049,,,0.598351001739502,,,
1157149,,,0.4676407277584076,,,
1157249,,,0.4845810532569885,,,
1157699,,,0.5287818908691406,,,
1157799,,,0.7360377907752991,,,
1158649,,,0.6694070100784302,,,
1158749,,,0.708691418170929,,,
1158949,,,0.7621363997459412,,,
1159149,,,0.550382137298584,,,
1159849,,,0.637195348739624,,,
1160149,,,0.5503287315368652,,,
1160749,,,0.5257638692855835,,,
1160899,,,0.5359662771224976,,,
1161299,,,0.7725246548652649,,,
1161399,,,0.38224196434020996,,,
1161749,,,0.5462844967842102,,,
1161899,,,0.4373632073402405,,,
1162099,,,0.5403026342391968,,,
1162149,,,0.6241934299468994,,,
1162199,,,0.5252689719200134,,,
1162299,,,0.6353891491889954,,,
1162499,,,0.7656638026237488,,,
1162699,,,0.8870494961738586,,,
1162999,,,0.5961323380470276,,,
1163099,,,0.620866596698761,,,
1163149,,,0.435522198677063,,,
1163249,,,0.45240166783332825,,,
1164299,,,0.5833454728126526,,,
1164399,,,0.5531284213066101,,,
1164599,,,0.47043171525001526,,,
1164849,,,0.598452091217041,,,
1164949,,,0.486012727022171,,,
1165249,,,0.4023120403289795,,,
1165499,,,0.47822999954223633,,,
1165549,,,0.5478851199150085,,,
1165699,,,0.6267794370651245,,,
1165899,,,0.5998095273971558,,,
1165999,,,0.5934838652610779,,,
1166099,,,0.490926057100296,,,
1166199,,,0.7361736297607422,,,
1166349,,,0.5779451727867126,,,
1166449,,,0.6050913333892822,,,
1167049,,,0.6254576444625854,,,
1167099,,,0.5603424906730652,,,
1167399,,,0.47149017453193665,,,
1167599,,,0.5644330382347107,,,
1167949,,,0.5612761378288269,,,
1168199,,,0.6316174268722534,,,
1168299,,,0.6197219491004944,,,
1168399,,,0.50485759973526,,,
1168449,,,0.5861403346061707,,,
1169199,,,0.7423658967018127,,,
1169299,,,0.541940450668335,,,
1169349,,,0.6670439839363098,,,
1169399,,,0.6633087992668152,,,
1169499,,,0.6084583401679993,,,
1169749,,,0.92877596616745,,,
1169899,,,0.5929328203201294,,,
1170399,,,0.49901077151298523,,,
1170499,,,0.7641189694404602,,,
1170699,,,0.5719249248504639,,,
1171099,,,0.38500699400901794,,,
1171249,,,0.5934981107711792,,,
1171349,,,0.469367653131485,,,
1171499,,,0.5584988594055176,,,
1171599,,,0.4516310691833496,,,
1171649,,,0.4853276014328003,,,
1172199,,,0.6960572004318237,,,
1172249,,,0.5371429920196533,,,
1172399,,,0.59531170129776,,,
1172799,,,0.4267044961452484,,,
1173349,,,0.5932624340057373,,,
1173399,,,0.5211431980133057,,,
1173749,,,0.6005383729934692,,,
1173999,,,0.5185766816139221,,,
1175549,,,0.6016448140144348,,,
1175949,,,0.6171174645423889,,,
1176049,,,0.5521743297576904,,,
1176299,,,0.5550321936607361,,,
1176399,,,0.499915212392807,,,
1176449,,,0.7665524482727051,,,
1176499,,,0.592828631401062,,,
1176999,,,0.5145679712295532,,,
1177249,,,0.5231462121009827,,,
1177349,,,0.674820065498352,,,
1177999,,,0.468691885471344,,,
1178199,,,0.6177995204925537,,,
1178349,,,0.508759617805481,,,
1178849,,,0.5541878938674927,,,
1179049,,,0.45070987939834595,,,
1179249,,,0.6366889476776123,,,
1179299,,,0.7716380953788757,,,
1180249,,,0.5826905369758606,,,
1180299,,,0.5253798961639404,,,
1180399,,,0.43591803312301636,,,
1180599,,,0.6575897932052612,,,
1180749,,,0.5049587488174438,,,
1181599,,,0.615942120552063,,,
1181849,,,0.623751163482666,,,
1182199,,,0.6982598304748535,,,
1183049,,,0.4741381108760834,,,
1183149,,,0.5415080189704895,,,
1183199,,,0.6102139353752136,,,
1183449,,,0.40709739923477173,,,
1183599,,,0.4925599694252014,,,
1183649,,,0.439901202917099,,,
1184099,,,0.47976887226104736,,,
1184399,,,0.45925119519233704,,,
1184449,,,0.7819734215736389,,,
1184999,,,0.4244695007801056,,,
1185099,,,0.6043983697891235,,,
1185199,,,0.602983295917511,,,
1185999,,,0.6220818758010864,,,
1186199,,,0.6620821356773376,,,
1186399,,,0.7552656531333923,,,
1186849,,,0.4925464689731598,,,
1186999,,,0.4982680678367615,,,
1187049,,,0.5524371266365051,,,
1187249,,,0.46666598320007324,,,
1187349,,,0.5211626887321472,,,
1187399,,,0.7776390910148621,,,
1187599,,,0.7547235488891602,,,
1187949,,,0.683189332485199,,,
1188249,,,0.5155091285705566,,,
1188499,,,0.5426168441772461,,,
1188999,,,0.5523110628128052,,,
1189349,,,0.40704092383384705,,,
1189549,,,0.3972747027873993,,,
1189749,,,0.5133453011512756,,,
1189999,,,0.6288607716560364,,,
1190049,,,0.546329915523529,,,
1190149,,,0.561115026473999,,,
1190249,,,0.48645326495170593,,,
1190449,,,0.5555572509765625,,,
1190499,,,0.543947696685791,,,
1190599,,,0.5102298855781555,,,
1190849,,,0.6269267201423645,,,
1191099,,,0.5877390503883362,,,
1191149,,,0.4697515368461609,,,
1191199,,,0.6569748520851135,,,
1191549,,,0.5014792680740356,,,
1192099,,,0.6085350513458252,,,
1192249,,,0.6444535255432129,,,
1193499,,,0.43368837237358093,,,
1193899,,,0.7246984839439392,,,
1194899,,,0.45190852880477905,,,
1194949,,,0.5515357851982117,,,
1195049,,,0.4231742024421692,,,
1195499,,,0.5671107172966003,,,
1195649,,,0.5956509709358215,,,
1195699,,,0.7315561175346375,,,
1195999,,,0.7312846779823303,,,
1196149,,,0.6232517957687378,,,
1196199,,,0.5279687643051147,,,
1196499,,,0.6734701991081238,,,
1196849,,,0.44955891370773315,,,
1196949,,,0.6267816424369812,,,
1196999,,,0.4806298315525055,,,
1197049,,,0.5517697334289551,,,
1197449,,,0.47268033027648926,,,
1197499,,,0.5952268242835999,,,
1197599,,,0.6684333086013794,,,
1197949,,,0.6210627555847168,,,
1198049,,,0.7401581406593323,,,
1198099,,,0.6149611473083496,,,
1198449,,,0.4598937928676605,,,
1198999,,,0.4237450361251831,,,
1199349,,,0.37958627939224243,,,
1200199,,,0.4540436565876007,,,
1200349,,,0.6701701879501343,,,
1200599,,,0.39040687680244446,,,
1200749,,,0.5493689179420471,,,
1200999,,,0.6341367959976196,,,
1201099,,,0.4408652186393738,,,
1201149,,,0.7284665107727051,,,
1201249,,,0.52707839012146,,,
1202199,,,0.48350071907043457,,,
1202499,,,0.413017600774765,,,
1202549,,,0.5909461379051208,,,
1202899,,,0.5006973147392273,,,
1202999,,,0.7148475050926208,,,
1203699,,,0.627834677696228,,,
1204149,,,0.544978678226471,,,
1205149,,,0.6692097187042236,,,
1205349,,,0.5871504545211792,,,
1206049,,,0.455492228269577,,,
1206099,,,0.774442195892334,,,
1206349,,,0.587101936340332,,,
1206599,,,0.5401150584220886,,,
1206949,,,0.4053633511066437,,,
1207249,,,0.6871060132980347,,,
1207299,,,0.5218353867530823,,,
1207449,,,0.7790979743003845,,,
1207549,,,0.5510783195495605,,,
1207649,,,0.6300473213195801,,,
1207849,,,0.6619147062301636,,,
1208249,,,0.5716765522956848,,,
1208599,,,0.5416744947433472,,,
1209449,,,0.4876946806907654,,,
1209499,,,0.5363012552261353,,,
1209649,,,0.5739372968673706,,,
1209749,,,0.6064132452011108,,,
1210249,,,0.5012891888618469,,,
1210399,,,0.42876437306404114,,,
1210849,,,0.5496147871017456,,,
1211099,,,0.4605734944343567,,,
1211399,,,0.5583940148353577,,,
1211699,,,0.5500157475471497,,,
1211799,,,0.6013433933258057,,,
1211899,,,0.45113658905029297,,,
1212149,,,0.43961042165756226,,,
1212199,,,0.6201251745223999,,,
1212399,,,0.5887598395347595,,,
1212949,,,0.7766114473342896,,,
1212999,,,0.45527637004852295,,,
1213299,,,0.4785265326499939,,,
1213799,,,0.7305282354354858,,,
1214149,,,0.4999518394470215,,,
1214299,,,0.5631765723228455,,,
1214499,,,0.5826844573020935,,,
1214799,,,0.7447074055671692,,,
1214949,,,0.7343180179595947,,,
1215049,,,0.4697188436985016,,,
1215149,,,0.5916764736175537,,,
1215199,,,0.7739877700805664,,,
1215599,,,0.5057752728462219,,,
1215649,,,0.6238477230072021,,,
1216299,,,0.6043699979782104,,,
1216549,,,0.6247518658638,,,
1216699,,,0.5320543050765991,,,
1216799,,,0.5261500477790833,,,
1216949,,,0.7220149636268616,,,
1216999,,,0.5584033727645874,,,
1217099,,,0.5411930680274963,,,
1217249,,,0.5600920915603638,,,
1217549,,,0.4656091630458832,,,
1217649,,,0.5197896957397461,,,
1217849,,,0.4409131407737732,,,
1217949,,,0.6149927377700806,,,
1217999,,,0.516751766204834,,,
1218099,,,0.4896286725997925,,,
1218899,,,0.5732153654098511,,,
1219449,,,0.4865726828575134,,,
1219499,,,0.7673391103744507,,,
1219649,,,0.4398499131202698,,,
1220249,,,0.4829772412776947,,,
1220399,,,0.543307363986969,,,
1220899,,,0.6674748659133911,,,
1220949,,,0.4790428876876831,,,
1222199,,,0.6016645431518555,,,
1222449,,,0.6688849925994873,,,
1222749,,,0.5303968787193298,,,
1222799,,,0.5336731672286987,,,
1222949,,,0.6275009512901306,,,
1223199,,,0.5465890169143677,,,
1223249,,,0.5976324081420898,,,
1223299,,,0.5486661791801453,,,
1223399,,,0.5604234337806702,,,
1223499,,,0.5562331080436707,,,
1223599,,,0.57850182056427,,,
1223649,,,0.4224753975868225,,,
1223799,,,0.6005890369415283,,,
1224049,,,0.7522134184837341,,,
1224249,,,0.5585629940032959,,,
1225449,,,0.7855749726295471,,,
1226949,,,0.5681981444358826,,,
1226999,,,0.5464311838150024,,,
1227799,,,0.6153934597969055,,,
1228399,,,0.40610259771347046,,,
1228599,,,0.5874926447868347,,,
1229199,,,0.4622949957847595,,,
1229249,,,0.635411262512207,,,
1229399,,,0.7352513670921326,,,
1229599,,,0.5179947018623352,,,
1229649,,,0.7871105074882507,,,
1229699,,,0.7252072095870972,,,
1229849,,,0.48412033915519714,,,
1229899,,,0.4867826998233795,,,
1229999,,,0.7168964147567749,,,
1230199,,,0.5469964146614075,,,
1230399,,,0.7009143233299255,,,
1230649,,,0.553339958190918,,,
1230699,,,0.6157342791557312,,,
1230799,,,0.41908952593803406,,,
1230849,,,0.6833136081695557,,,
1230899,,,0.5876636505126953,,,
1231249,,,0.6275150179862976,,,
1231499,,,0.4345366060733795,,,
1232199,,,0.5868605375289917,,,
1232299,,,0.7451575994491577,,,
1232899,,,0.47575533390045166,,,
1233099,,,0.6534364223480225,,,
1233149,,,0.6178485155105591,,,
1233199,,,0.7666610479354858,,,
1233299,,,0.5500137805938721,,,
1233449,,,0.61531662940979,,,
1233599,,,0.45273882150650024,,,
1234299,,,0.49118492007255554,,,
1234499,,,0.5667704343795776,,,
1234549,,,0.7761200070381165,,,
1234699,,,0.4765523076057434,,,
1234999,,,0.5146371722221375,,,
1235549,,,0.5700036883354187,,,
1235649,,,0.6265661716461182,,,
1235799,,,0.46908846497535706,,,
1235949,,,0.7143142819404602,,,
1235999,,,0.5435202121734619,,,
1236199,,,0.5710076689720154,,,
1236349,,,0.4650149941444397,,,
1236499,,,0.4270061254501343,,,
1236649,,,0.6430615782737732,,,
1236799,,,0.5949035286903381,,,
1236849,,,0.5697959065437317,,,
1237199,,,0.7524563670158386,,,
1237349,,,0.6641112565994263,,,
1238299,,,0.5749463438987732,,,
1238349,,,0.46515828371047974,,,
1239199,,,0.47284719347953796,,,
1239649,,,0.40601563453674316,,,
1239849,,,0.6339737176895142,,,
1239899,,,0.653342604637146,,,
1240149,,,0.6463797092437744,,,
1240199,,,0.5268585681915283,,,
1240399,,,0.6960669159889221,,,
1240649,,,0.4756734073162079,,,
1240699,,,0.5620940327644348,,,
1240899,,,0.643815279006958,,,
1241149,,,0.622151792049408,,,
1241499,,,0.5118138790130615,,,
1241699,,,0.5824761986732483,,,
1241799,,,0.6492096185684204,,,
1242099,,,0.5961765646934509,,,
1242549,,,0.48575857281684875,,,
1242799,,,0.4993581473827362,,,
1242849,,,0.6542245745658875,,,
1243649,,,0.5695862174034119,,,
1243949,,,0.5946502089500427,,,
1243999,,,0.49979129433631897,,,
1244349,,,0.7309179306030273,,,
1244749,,,0.4540930986404419,,,
1244849,,,0.6014411449432373,,,
1244999,,,0.4517318606376648,,,
1245299,,,0.5499126315116882,,,
1245449,,,0.7520922422409058,,,
1245549,,,0.44941917061805725,,,
1245799,,,0.6269212365150452,,,
1245849,,,0.6155382394790649,,,
1245999,,,0.5394237637519836,,,
1246249,,,0.4590793550014496,,,
1246699,,,0.5091267824172974,,,
1246899,,,0.43619656562805176,,,
1246999,,,0.6263569593429565,,,
1247099,,,0.5194183588027954,,,
1247499,,,0.6826205253601074,,,
1247699,,,0.7149115800857544,,,
1247949,,,0.42718735337257385,,,
1248549,,,0.6008678674697876,,,
1248799,,,0.4474967122077942,,,
1248899,,,0.41455385088920593,,,
1249199,,,0.5078256130218506,,,
1249499,,,0.8533645868301392,,,
1250099,,,0.5188642144203186,,,
1250849,,,0.5026944279670715,,,
1251149,,,0.427888959646225,,,
1251299,,,0.7670335173606873,,,
1251399,,,0.6011485457420349,,,
1251449,,,0.655323326587677,,,
1251499,,,0.709984540939331,,,
1251549,,,0.5165349841117859,,,
1251899,,,0.5454489588737488,,,
1251999,,,0.46719539165496826,,,
1252049,,,0.5743435025215149,,,
1252099,,,0.5437864661216736,,,
1252149,,,0.5733342170715332,,,
1252299,,,0.5538322329521179,,,
1252399,,,0.5582488775253296,,,
1252549,,,0.585791289806366,,,
1252899,,,0.6624515056610107,,,
1252999,,,0.7226428389549255,,,
1253049,,,0.6376190781593323,,,
1253549,,,0.5290583372116089,,,
1253999,,,0.4187704622745514,,,
1254299,,,0.6305756568908691,,,
1254599,,,0.42176637053489685,,,
1254949,,,0.5453014373779297,,,
1255049,,,0.5632189512252808,,,
1255949,,,0.4857771098613739,,,
1256199,,,0.6303737163543701,,,
1256299,,,0.5587795972824097,,,
1256449,,,0.5823050737380981,,,
1256549,,,0.6639178395271301,,,
1256599,,,0.4670982360839844,,,
1257149,,,0.48492929339408875,,,
1257549,,,0.726707398891449,,,
1257649,,,0.5766595602035522,,,
1258649,,,0.8286869525909424,,,
1258799,,,0.4597102701663971,,,
1258999,,,0.5675755143165588,,,
1259149,,,0.5577519536018372,,,
1259199,,,0.46740496158599854,,,
1259249,,,0.5805696249008179,,,
1259699,,,0.5579361915588379,,,
1259799,,,0.4970610439777374,,,
1260149,,,0.5754321217536926,,,
1260349,,,0.7645999789237976,,,
1260499,,,0.494942843914032,,,
1260899,,,0.5597749352455139,,,
1261349,,,0.5632890462875366,,,
1261549,,,0.8462820053100586,,,
1261749,,,0.4627598822116852,,,
1261899,,,0.7313269972801208,,,
1262349,,,0.5416284203529358,,,
1262449,,,0.554196834564209,,,
1262499,,,0.47845658659935,,,
1262649,,,0.5382482409477234,,,
1264399,,,0.5536271333694458,,,
1264499,,,0.5280801653862,,,
1264599,,,0.4119543135166168,,,
1264699,,,0.5673871636390686,,,
1264949,,,0.7183347940444946,,,
1265249,,,0.44028979539871216,,,
1265549,,,0.8586411476135254,,,
1265849,,,0.5429651737213135,,,
1266249,,,0.6548044085502625,,,
1266449,,,0.5631944537162781,,,
1266599,,,0.7777510285377502,,,
1266649,,,0.4890483319759369,,,
1266699,,,0.48287859559059143,,,
1266949,,,0.7525877356529236,,,
1267299,,,0.6051079630851746,,,
1267399,,,0.4455554783344269,,,
1267549,,,0.5333241820335388,,,
1267599,,,0.4902704656124115,,,
1267749,,,0.5226712822914124,,,
1267949,,,0.47542425990104675,,,
1268199,,,0.4541115462779999,,,
1268299,,,0.5388969779014587,,,
1268349,,,0.4922466576099396,,,
1268599,,,0.6554762125015259,,,
1268649,,,0.8014260530471802,,,
1268799,,,0.5962976813316345,,,
1268899,,,0.5833408236503601,,,
1269149,,,0.5829228162765503,,,
1269299,,,0.4815772771835327,,,
1269449,,,0.5936461091041565,,,
1269599,,,0.4869076907634735,,,
1269649,,,0.44714248180389404,,,
1269699,,,0.607155978679657,,,
1269899,,,0.5448360443115234,,,
1270049,,,0.5943870544433594,,,
1270349,,,0.7128569483757019,,,
1270499,,,0.7339812517166138,,,
1270849,,,0.40598776936531067,,,
1271149,,,0.5687416791915894,,,
1271299,,,0.5500670671463013,,,
1272099,,,0.7715036273002625,,,
1272249,,,0.5618925094604492,,,
1272399,,,0.6739670634269714,,,
1272749,,,0.5911433696746826,,,
1272849,,,0.591741144657135,,,
1274749,,,0.5212382078170776,,,
1274949,,,0.6250720024108887,,,
1274999,,,0.6081464290618896,,,
1275149,,,0.4307095408439636,,,
1275349,,,0.5141176581382751,,,
1275549,,,0.5817711353302002,,,
1275599,,,0.7172346711158752,,,
1275749,,,0.5168830752372742,,,
1276049,,,0.6377149224281311,,,
1276099,,,0.6299537420272827,,,
1276199,,,0.6079052686691284,,,
1276299,,,0.44815531373023987,,,
1276349,,,0.553527295589447,,,
1277099,,,0.5071107149124146,,,
1277199,,,0.5331677794456482,,,
1278299,,,0.535062849521637,,,
1278549,,,0.5042426586151123,,,
1278649,,,0.5049465298652649,,,
1278949,,,0.5181029438972473,,,
1279049,,,0.6314021348953247,,,
1279549,,,0.4934237003326416,,,
1279649,,,0.42416539788246155,,,
1280149,,,0.5418165922164917,,,
1280299,,,0.44603556394577026,,,
1280599,,,0.42933419346809387,,,
1280899,,,0.5386656522750854,,,
1280999,,,0.5125859975814819,,,
1281299,,,0.4778512120246887,,,
1281499,,,0.5291911363601685,,,
1281599,,,0.6242882013320923,,,
1281649,,,0.6103251576423645,,,
1281999,,,0.5501788854598999,,,
1282199,,,0.5544183254241943,,,
1282249,,,0.5694887638092041,,,
1282349,,,0.6098501682281494,,,
1282449,,,0.5361995697021484,,,
1282899,,,0.4540194869041443,,,
1282999,,,0.7753822803497314,,,
1283599,,,0.472673237323761,,,
1283949,,,0.49203911423683167,,,
1284199,,,0.453085720539093,,,
1284399,,,0.7424092292785645,,,
1284599,,,0.7381041646003723,,,
1284849,,,0.7437878847122192,,,
1284999,,,0.5266890525817871,,,
1285049,,,0.5416330695152283,,,
1285449,,,0.6046634316444397,,,
1285549,,,0.5150772929191589,,,
1285699,,,0.6475262641906738,,,
1285799,,,0.5635584592819214,,,
1286449,,,0.5289003849029541,,,
1286699,,,0.7741740345954895,,,
1286999,,,0.511224627494812,,,
1287799,,,0.6932001113891602,,,
1287949,,,0.6595856547355652,,,
1288199,,,0.609958291053772,,,
1288249,,,0.5579186081886292,,,
1288799,,,0.5751463174819946,,,
1289049,,,0.6614201664924622,,,
1289149,,,0.56629878282547,,,
1289249,,,0.5889448523521423,,,
1289299,,,0.5631871223449707,,,
1289399,,,0.6027590036392212,,,
1289599,,,0.3860122263431549,,,
1289899,,,0.5902167558670044,,,
1289999,,,0.5171050429344177,,,
1290149,,,0.541785478591919,,,
1290349,,,0.7504267692565918,,,
1290849,,,0.514461100101471,,,
1291049,,,0.5691393613815308,,,
1291199,,,0.4898883104324341,,,
1291399,,,0.6762904524803162,,,
1291599,,,0.6122162938117981,,,
1291649,,,0.5637848973274231,,,
1292049,,,0.6640102863311768,,,
1292349,,,0.3892991542816162,,,
1292599,,,0.5453818440437317,,,
1292799,,,0.5071343183517456,,,
1293349,,,0.5796893239021301,,,
1293399,,,0.8070991635322571,,,
1294049,,,0.5587736964225769,,,
1294149,,,0.4283180832862854,,,
1294299,,,0.5567137002944946,,,
1294349,,,0.412884920835495,,,
1294499,,,0.6605640053749084,,,
1294699,,,0.46616482734680176,,,
1294849,,,0.530371367931366,,,
1294999,,,0.5854557752609253,,,
1295399,,,0.5570665001869202,,,
1295549,,,0.5995365977287292,,,
1295649,,,0.7704166173934937,,,
1295849,,,0.4636388421058655,,,
1296049,,,0.5769442319869995,,,
1296099,,,0.7784827947616577,,,
1296749,,,0.39387327432632446,,,
1296799,,,0.6758987903594971,,,
